Step,Hip_X,Hip_Z,Target_X,Target_Z
4343,2.990954,1.660891,-9.526279,-5.5
4344,2.968767,1.65287,-9.526279,-5.5
4345,2.947599,1.642931,-9.526279,-5.5
4346,2.92601,1.631608,-9.526279,-5.5
4347,2.901963,1.61955,-9.526279,-5.5
4348,2.879555,1.608481,-9.526279,-5.5
4349,2.857276,1.597539,-9.526279,-5.5
4350,2.835025,1.586916,-9.526279,-5.5
4351,2.812971,1.576438,-9.526279,-5.5
4352,2.791015,1.566138,-9.526279,-5.5
4353,2.766579,1.55266,-9.526279,-5.5
4354,2.741295,1.540278,-9.526279,-5.5
4355,2.71644,1.525645,-9.526279,-5.5
4356,2.690874,1.50927,-9.526279,-5.5
4357,2.663653,1.490984,-9.526279,-5.5
4358,2.635967,1.473424,-9.526279,-5.5
4359,2.605685,1.454963,-9.526279,-5.5
4360,2.57826,1.440951,-9.526279,-5.5
4361,2.554827,1.428094,-9.526279,-5.5
4362,2.530567,1.416137,-9.526279,-5.5
4363,2.508819,1.40239,-9.526279,-5.5
4364,2.485095,1.389372,-9.526279,-5.5
4365,2.460125,1.379371,-9.526279,-5.5
4366,2.435666,1.367935,-9.526279,-5.5
4367,2.410798,1.355693,-9.526279,-5.5
4368,2.38703,1.341535,-9.526279,-5.5
4369,2.363049,1.326497,-9.526279,-5.5
4370,2.341345,1.31292,-9.526279,-5.5
4371,2.317735,1.299701,-9.526279,-5.5
4372,2.292785,1.287025,-9.526279,-5.5
4373,2.269354,1.277102,-9.526279,-5.5
4374,2.243,1.265845,-9.526279,-5.5
4375,2.215225,1.258086,-9.526279,-5.5
4376,2.187491,1.250367,-9.526279,-5.5
4377,2.157715,1.242985,-9.526279,-5.5
4378,2.125601,1.234534,-9.526279,-5.5
4379,2.093162,1.227923,-9.526279,-5.5
4380,2.061979,1.223043,-9.526279,-5.5
4381,2.033074,1.217475,-9.526279,-5.5
4382,2.002218,1.210807,-9.526279,-5.5
4383,1.972826,1.204849,-9.526279,-5.5
4384,1.940942,1.19867,-9.526279,-5.5
4385,1.910763,1.191479,-9.526279,-5.5
4386,1.883774,1.187053,-9.526279,-5.5
4387,1.85455,1.182617,-9.526279,-5.5
4388,1.828447,1.176108,-9.526279,-5.5
4389,1.802622,1.168154,-9.526279,-5.5
4390,1.778872,1.16023,-9.526279,-5.5
4391,1.757676,1.150669,-9.526279,-5.5
4392,1.738597,1.144566,-9.526279,-5.5
4393,1.720542,1.138117,-9.526279,-5.5
4394,1.702708,1.129344,-9.526279,-5.5
4395,1.6838,1.121652,-9.526279,-5.5
4396,1.661023,1.111894,-9.526279,-5.5
4397,1.637031,1.10246,-9.526279,-5.5
4398,1.615468,1.093325,-9.526279,-5.5
4399,1.597119,1.084546,-9.526279,-5.5
4400,1.575982,1.075261,-9.526279,-5.5
4401,1.551993,1.064147,-9.526279,-5.5
4402,1.529011,1.052248,-9.526279,-5.5
4403,1.505465,1.040173,-9.526279,-5.5
4404,1.480376,1.027492,-9.526279,-5.5
4405,1.457603,1.016869,-9.526279,-5.5
4406,1.436826,1.00582,-9.526279,-5.5
4407,1.413741,0.9934125,-9.526279,-5.5
4408,1.393334,0.9824773,-9.526279,-5.5
4409,1.369729,0.9675109,-9.526279,-5.5
4410,1.343865,0.9501166,-9.526279,-5.5
4411,1.314429,0.9322646,-9.526279,-5.5
4412,1.285745,0.9150376,-9.526279,-5.5
4413,1.259689,0.8999181,-9.526279,-5.5
4414,1.237458,0.8849568,-9.526279,-5.5
4415,1.212767,0.8686901,-9.526279,-5.5
4416,1.190006,0.8545022,-9.526279,-5.5
4417,1.166728,0.8398106,-9.526279,-5.5
4418,1.14456,0.8264589,-9.526279,-5.5
4419,1.119977,0.8125823,-9.526279,-5.5
4420,1.097136,0.800447,-9.526279,-5.5
4421,1.072565,0.7863193,-9.526279,-5.5
4422,1.047694,0.7734079,-9.526279,-5.5
4423,1.022485,0.7607894,-9.526279,-5.5
4424,0.9938099,0.7460999,-9.526279,-5.5
4425,0.9664702,0.733681,-9.526279,-5.5
4426,0.9411114,0.7226079,-9.526279,-5.5
4427,0.9163795,0.710654,-9.526279,-5.5
4428,0.888709,0.7002811,-9.526279,-5.5
4429,0.8591785,0.6901519,-9.526279,-5.5
4430,0.8287417,0.6799657,-9.526279,-5.5
4431,0.7971315,0.6708851,-9.526279,-5.5
4432,0.7650902,0.6632016,-9.526279,-5.5
4433,0.7348548,0.6573038,-9.526279,-5.5
4434,0.7042486,0.6515255,-9.526279,-5.5
4435,0.6735081,0.6462243,-9.526279,-5.5
4436,0.6399808,0.6423359,-9.526279,-5.5
4437,0.6090065,0.6391349,-9.526279,-5.5
4438,0.5765822,0.6354327,-9.526279,-5.5
4439,0.5476296,0.6304877,-9.526279,-5.5
4440,0.522026,0.624911,-9.526279,-5.5
4441,0.4955395,0.6187396,-9.526279,-5.5
4442,0.4721006,0.6134017,-9.526279,-5.5
4443,0.4490262,0.607044,-9.526279,-5.5
4444,0.4295379,0.6000068,-9.526279,-5.5
4445,0.409159,0.5948992,-9.526279,-5.5
4446,0.3909132,0.587477,-9.526279,-5.5
4447,0.3734502,0.579973,-9.526279,-5.5
4448,0.3540122,0.5724412,-9.526279,-5.5
4449,0.3299621,0.5661137,-9.526279,-5.5
4450,0.3051164,0.5572844,-9.526279,-5.5
4451,0.2808081,0.5472196,-9.526279,-5.5
4452,0.2581309,0.5352347,-9.526279,-5.5
4453,0.2359198,0.5242467,-9.526279,-5.5
4454,0.2165759,0.515018,-9.526279,-5.5
4455,0.1975002,0.5053797,-9.526279,-5.5
4456,0.1761586,0.4960424,-9.526279,-5.5
4457,0.1547958,0.4870988,-9.526279,-5.5
4458,0.1338285,0.4758863,-9.526279,-5.5
4459,0.1094337,0.4637043,-9.526279,-5.5
4460,0.08644664,0.4540621,-9.526279,-5.5
4461,0.06348126,0.4427619,-9.526279,-5.5
4462,0.03944182,0.4300948,-9.526279,-5.5
4463,0.01614361,0.4136025,-9.526279,-5.5
4464,-0.007487878,0.3964605,-9.526279,-5.5
4465,-0.03642519,0.3775971,-9.526279,-5.5
4466,-0.06508657,0.3578076,-9.526279,-5.5
4467,-0.09250065,0.3404527,-9.526279,-5.5
4468,-0.1191394,0.3237492,-9.526279,-5.5
4469,-0.1399185,0.31162,-9.526279,-5.5
4470,-0.1609669,0.2983778,-9.526279,-5.5
4471,-0.1822169,0.2836412,-9.526279,-5.5
4472,-0.2039777,0.2692447,-9.526279,-5.5
4473,-0.2262475,0.2525051,-9.526279,-5.5
4474,-0.2501145,0.2376008,-9.526279,-5.5
4475,-0.2723423,0.2214013,-9.526279,-5.5
4476,-0.2947797,0.2055098,-9.526279,-5.5
4477,-0.3186986,0.1899887,-9.526279,-5.5
4478,-0.3423097,0.1756984,-9.526279,-5.5
4479,-0.3641427,0.1621351,-9.526279,-5.5
4480,-0.3897333,0.1514655,-9.526279,-5.5
4481,-0.4151262,0.1390864,-9.526279,-5.5
4482,-0.44372,0.1280684,-9.526279,-5.5
4483,-0.4719507,0.1193991,-9.526279,-5.5
4484,-0.4999807,0.1109731,11,0
4485,-0.5249035,0.1020787,11,0
4486,-0.5549267,0.09218633,11,0
4487,-0.586827,0.0819844,11,0
4488,-0.6189187,0.07329488,11,0
4489,-0.6482505,0.06208134,11,0
4490,-0.6761508,0.0519222,11,0
4491,-0.7020203,0.04033566,11,0
4492,-0.7211128,0.0303874,11,0
4493,-0.7372981,0.02588952,11,0
4494,-0.7532592,0.02297246,11,0
4495,-0.770829,0.01589155,11,0
4496,-0.7881666,0.005650401,11,0
4497,-0.805138,-0.002796113,11,0
4498,-0.8245401,-0.007579148,11,0
4499,-0.8413,-0.01346886,11,0
4500,-0.8545762,-0.01862723,11,0
4501,-0.862836,-0.02288985,11,0
4502,-0.8701047,-0.02713281,11,0
4503,-0.8734526,-0.03217202,11,0
4504,-0.8714599,-0.03659761,11,0
4505,-0.869403,-0.04223371,11,0
4506,-0.8640946,-0.04980797,11,0
4507,-0.8578708,-0.0564481,11,0
4508,-0.8499554,-0.06324297,11,0
4509,-0.843255,-0.06993246,11,0
4510,-0.8345435,-0.07854789,11,0
4511,-0.8224168,-0.08626759,11,0
4512,-0.8115963,-0.09329182,11,0
4513,-0.7993036,-0.100526,11,0
4514,-0.7863956,-0.1067981,11,0
4515,-0.771449,-0.112942,11,0
4516,-0.7561709,-0.1170255,11,0
4517,-0.740796,-0.1208909,11,0
4518,-0.7239639,-0.121939,11,0
4519,-0.7067288,-0.1243402,11,0
4520,-0.689158,-0.1270655,11,0
4521,-0.6698309,-0.1300385,11,0
4522,-0.6485223,-0.1315432,11,0
4523,-0.6252946,-0.1303722,11,0
4524,-0.6008914,-0.1294366,11,0
4525,-0.5806431,-0.1271175,11,0
4526,-0.5595232,-0.127138,11,0
4527,-0.5373545,-0.1288109,11,0
4528,-0.5123824,-0.1303082,11,0
4529,-0.4897299,-0.1321751,11,0
4530,-0.4693754,-0.1349574,11,0
4531,-0.4500335,-0.1372002,11,0
4532,-0.429708,-0.1380987,11,0
4533,-0.4084744,-0.1379123,11,0
4534,-0.3851422,-0.1392061,11,0
4535,-0.3589614,-0.1420076,11,0
4536,-0.3317424,-0.1455376,11,0
4537,-0.3053691,-0.1519663,11,0
4538,-0.2810619,-0.1581948,11,0
4539,-0.2546401,-0.1655245,11,0
4540,-0.2266421,-0.1725046,11,0
4541,-0.1988778,-0.1798087,11,0
4542,-0.1725944,-0.1871315,11,0
4543,-0.148178,-0.1945405,11,0
4544,-0.121287,-0.2029781,11,0
4545,-0.09380476,-0.2119276,11,0
4546,-0.06524767,-0.2202287,11,0
4547,-0.03535122,-0.2286728,11,0
4548,-0.005425556,-0.2370455,11,0
4549,0.02387811,-0.244808,11,0
4550,0.05139369,-0.2512679,11,0
4551,0.076814,-0.2573325,11,0
4552,0.09996901,-0.2612665,11,0
4553,0.1204526,-0.2639079,11,0
4554,0.1407225,-0.2655746,11,0
4555,0.1618072,-0.2675675,11,0
4556,0.1848377,-0.2698872,11,0
4557,0.2077625,-0.2698717,11,0
4558,0.2310039,-0.2724138,11,0
4559,0.2547998,-0.2715963,11,0
4560,0.2768588,-0.2715955,11,0
4561,0.2983251,-0.2716638,11,0
4562,0.3215908,-0.2709324,11,0
4563,0.3437323,-0.2694352,11,0
4564,0.3666216,-0.2684935,11,0
4565,0.389045,-0.2687874,11,0
4566,0.4128615,-0.2695053,11,0
4567,0.4366477,-0.2701197,11,0
4568,0.4629965,-0.270208,11,0
4569,0.4882537,-0.2691267,11,0
4570,0.5132625,-0.2661389,11,0
4571,0.5396209,-0.2606411,11,0
4572,0.5665572,-0.2530946,11,0
4573,0.5957519,-0.2453735,11,0
4574,0.623668,-0.2385038,11,0
4575,0.6520762,-0.2313504,11,0
4576,0.6795793,-0.2230297,11,0
4577,0.7055942,-0.2165856,11,0
4578,0.7312444,-0.2079807,11,0
4579,0.760295,-0.200422,11,0
4580,0.7861897,-0.1922748,11,0
4581,0.8117365,-0.1829217,11,0
4582,0.8368415,-0.1749747,11,0
4583,0.8667641,-0.1660866,11,0
4584,0.8964674,-0.1572291,11,0
4585,0.923612,-0.1507672,11,0
4586,0.949876,-0.1450469,11,0
4587,0.9776841,-0.140664,11,0
4588,1.006284,-0.1374202,11,0
4589,1.033763,-0.1348503,11,0
4590,1.060245,-0.1330153,11,0
4591,1.089238,-0.1332523,11,0
4592,1.122506,-0.1362046,11,0
4593,1.156031,-0.1383049,11,0
4594,1.18801,-0.1406515,11,0
4595,1.218626,-0.144771,11,0
4596,1.249722,-0.1482252,11,0
4597,1.280372,-0.1519049,11,0
4598,1.31302,-0.1564416,11,0
4599,1.344959,-0.1607016,11,0
4600,1.379352,-0.1652676,11,0
4601,1.410368,-0.1699447,11,0
4602,1.438812,-0.1736526,11,0
4603,1.469365,-0.1763245,11,0
4604,1.4979,-0.1773802,11,0
4605,1.524926,-0.1780145,11,0
4606,1.548617,-0.1766733,11,0
4607,1.573902,-0.1737897,11,0
4608,1.596913,-0.1691555,11,0
4609,1.618473,-0.1659288,11,0
4610,1.640021,-0.1628175,11,0
4611,1.663872,-0.1570973,11,0
4612,1.686509,-0.1524937,11,0
4613,1.711776,-0.1453815,11,0
4614,1.732581,-0.1419002,11,0
4615,1.75603,-0.1360824,11,0
4616,1.777998,-0.1317189,11,0
4617,1.799235,-0.1268491,11,0
4618,1.825315,-0.120544,11,0
4619,1.852237,-0.1135008,11,0
4620,1.877514,-0.1065361,11,0
4621,1.9045,-0.09788889,11,0
4622,1.930935,-0.09048122,11,0
4623,1.959978,-0.08107829,11,0
4624,1.988898,-0.07151425,11,0
4625,2.015587,-0.06185961,11,0
4626,2.043678,-0.05043018,11,0
4627,2.069926,-0.03863478,11,0
4628,2.100254,-0.02515978,11,0
4629,2.127079,-0.01346171,11,0
4630,2.155207,-0.001434088,11,0
4631,2.18273,0.009483695,11,0
4632,2.21089,0.02276576,11,0
4633,2.239783,0.03851807,11,0
4634,2.267988,0.05166352,11,0
4635,2.294168,0.06449032,11,0
4636,2.319926,0.07600319,11,0
4637,2.346549,0.08734274,11,0
4638,2.372648,0.09825063,11,0
4639,2.402895,0.1099728,11,0
4640,2.430346,0.1190815,11,0
4641,2.456546,0.1261384,11,0
4642,2.484838,0.1334325,11,0
4643,2.513963,0.138786,11,0
4644,2.541324,0.1437223,11,0
4645,2.572453,0.147815,11,0
4646,2.603831,0.1528764,11,0
4647,2.635743,0.1576259,11,0
4648,2.667369,0.1603893,11,0
4649,2.70013,0.1626171,11,0
4650,2.732907,0.1635331,11,0
4651,2.763908,0.1670481,11,0
4652,2.79633,0.1699557,11,0
4653,2.8314,0.1715623,11,0
4654,2.861682,0.1722071,11,0
4655,2.891346,0.1736122,11,0
4656,2.920095,0.1744539,11,0
4657,2.945521,0.1772058,11,0
4658,2.972788,0.181674,11,0
4659,2.998311,0.1859287,11,0
4660,3.019898,0.191555,11,0
4661,3.0429,0.1955953,11,0
4662,3.067574,0.2002994,11,0
4663,3.092079,0.20726,11,0
4664,3.119096,0.2146606,11,0
4665,3.143332,0.2195119,11,0
4666,3.16715,0.2240357,11,0
4667,3.191631,0.2302084,11,0
4668,3.213704,0.2388377,11,0
4669,3.234359,0.2456343,11,0
4670,3.255427,0.2518932,11,0
4671,3.278327,0.2595812,11,0
4672,3.301171,0.267732,11,0
4673,3.323698,0.2761627,11,0
4674,3.347217,0.2839615,11,0
4675,3.374148,0.2925357,11,0
4676,3.402645,0.3031394,11,0
4677,3.431087,0.314285,11,0
4678,3.456877,0.3264972,11,0
4679,3.481693,0.3378065,11,0
4680,3.508973,0.3500383,11,0
4681,3.537327,0.3621733,11,0
4682,3.563885,0.3729742,11,0
4683,3.592394,0.3859837,11,0
4684,3.618119,0.3981562,11,0
4685,3.6438,0.4109203,11,0
4686,3.671397,0.423478,11,0
4687,3.701708,0.4372985,11,0
4688,3.731331,0.4499335,11,0
4689,3.759727,0.4609046,11,0
4690,3.787765,0.4730121,11,0
4691,3.814092,0.4853929,11,0
4692,3.841915,0.4959905,11,0
4693,3.867793,0.5064242,11,0
4694,3.895315,0.5145739,11,0
4695,3.924728,0.520488,11,0
4696,3.956526,0.525598,11,0
4697,3.98755,0.5295584,11,0
4698,4.016777,0.533242,11,0
4699,4.045348,0.5360727,11,0
4700,4.075129,0.5373013,11,0
4701,4.105605,0.5373057,11,0
4702,4.138047,0.5387374,11,0
4703,4.169256,0.5399516,11,0
4704,4.203726,0.5401478,11,0
4705,4.238523,0.5406294,11,0
4706,4.27389,0.5408404,11,0
4707,4.309864,0.5408149,11,0
4708,4.344584,0.5396153,11,0
4709,4.377467,0.5410821,11,0
4710,4.409081,0.5422747,11,0
4711,4.435872,0.5430501,11,0
4712,4.460734,0.5456252,11,0
4713,4.489585,0.5468946,11,0
4714,4.515977,0.5487716,11,0
4715,4.539351,0.5509965,11,0
4716,4.558938,0.5534098,11,0
4717,4.580694,0.5577905,11,0
4718,4.603116,0.5617802,11,0
4719,4.628098,0.5673535,11,0
4720,4.652595,0.5727056,11,0
4721,4.677567,0.5779216,11,0
4722,4.699465,0.5852021,11,0
4723,4.721588,0.5901902,11,0
4724,4.745391,0.5963867,11,0
4725,4.770977,0.6029842,11,0
4726,4.794617,0.6087595,11,0
4727,4.818998,0.6152511,11,0
4728,4.844162,0.6225803,11,0
4729,4.869821,0.629705,11,0
4730,4.896611,0.636687,11,0
4731,4.922217,0.6451929,11,0
4732,4.94979,0.6537068,11,0
4733,4.980098,0.6639203,11,0
4734,5.008922,0.6736826,11,0
4735,5.038158,0.6831342,11,0
4736,5.065027,0.6926003,11,0
4737,5.0911,0.7004795,11,0
4738,5.116162,0.7093694,11,0
4739,5.141177,0.7197094,11,0
4740,5.169085,0.7310503,11,0
4741,5.195873,0.740083,11,0
4742,5.222657,0.7498497,11,0
4743,5.254217,0.7604929,11,0
4744,5.281895,0.7690798,11,0
4745,5.307553,0.777012,11,0
4746,5.333936,0.7862506,11,0
4747,5.364548,0.7935485,11,0
4748,5.392342,0.7996274,-11,0
4749,5.417189,0.8046463,-11,0
4750,5.444437,0.8071587,-11,0
4751,5.474346,0.806834,-11,0
4752,5.509656,0.8048638,-11,0
4753,5.54861,0.8020177,-11,0
4754,5.588734,0.8020575,-11,0
4755,5.627498,0.8052889,-11,0
4756,5.662705,0.8128366,-11,0
4757,5.693445,0.8211926,-11,0
4758,5.71742,0.8315824,-11,0
4759,5.735587,0.8384092,-11,0
4760,5.751554,0.8402078,-11,0
4761,5.766655,0.8412375,-11,0
4762,5.786523,0.8396598,-11,0
4763,5.807431,0.8410031,-11,0
4764,5.829538,0.8434057,-11,0
4765,5.849316,0.8483191,-11,0
4766,5.867161,0.8536139,-11,0
4767,5.880377,0.8594229,-11,0
4768,5.889753,0.8652601,-11,0
4769,5.896552,0.8715061,-11,0
4770,5.90022,0.8776202,-11,0
4771,5.902498,0.8853078,-11,0
4772,5.901361,0.8960323,-11,0
4773,5.900636,0.9063075,-11,0
4774,5.897168,0.9152398,-11,0
4775,5.89294,0.9232929,-11,0
4776,5.889686,0.9289606,-11,0
4777,5.888592,0.9351485,-11,0
4778,5.889725,0.9408869,-11,0
4779,5.888679,0.9477644,-11,0
4780,5.882222,0.9578679,-11,0
4781,5.875619,0.9647467,-11,0
4782,5.870131,0.9716759,-11,0
4783,5.859818,0.9777007,-11,0
4784,5.849221,0.9841723,-11,0
4785,5.839499,0.9926744,-11,0
4786,5.828801,1.000208,-11,0
4787,5.816426,1.005182,-11,0
4788,5.805332,1.008646,-11,0
4789,5.793846,1.012007,-11,0
4790,5.78307,1.014653,-11,0
4791,5.771917,1.017168,-11,0
4792,5.761096,1.021874,-11,0
4793,5.749886,1.027462,-11,0
4794,5.740279,1.033124,-11,0
4795,5.726983,1.041226,-11,0
4796,5.712314,1.046304,-11,0
4797,5.696171,1.053114,-11,0
4798,5.681026,1.061531,-11,0
4799,5.663438,1.069565,-11,0
4800,5.64739,1.075929,-11,0
4801,5.631186,1.082651,-11,0
4802,5.612636,1.090703,-11,0
4803,5.59269,1.102618,-11,0
4804,5.572828,1.116831,-11,0
4805,5.553161,1.131012,-11,0
4806,5.537694,1.143838,-11,0
4807,5.523168,1.15757,-11,0
4808,5.508352,1.172083,-11,0
4809,5.49245,1.187372,-11,0
4810,5.475317,1.200531,-11,0
4811,5.457854,1.213603,-11,0
4812,5.44054,1.227912,-11,0
4813,5.421192,1.239863,-11,0
4814,5.40146,1.252889,-11,0
4815,5.382432,1.266562,-11,0
4816,5.365606,1.276775,-11,0
4817,5.349427,1.287242,-11,0
4818,5.329325,1.29741,-11,0
4819,5.312579,1.306643,-11,0
4820,5.296159,1.316605,-11,0
4821,5.276701,1.326334,-11,0
4822,5.261339,1.334366,-11,0
4823,5.245236,1.343634,-11,0
4824,5.228869,1.35122,-11,0
4825,5.211088,1.356551,-11,0
4826,5.193571,1.361518,-11,0
4827,5.17728,1.367924,-11,0
4828,5.15903,1.374267,-11,0
4829,5.140079,1.379966,-11,0
4830,5.119562,1.383757,-11,0
4831,5.098114,1.388556,-11,0
4832,5.076416,1.393987,-11,0
4833,5.055113,1.398488,-11,0
4834,5.032144,1.402108,-11,0
4835,5.010853,1.406547,-11,0
4836,4.985532,1.410759,-11,0
4837,4.961278,1.414121,-11,0
4838,4.933282,1.418624,-11,0
4839,4.904125,1.424426,-11,0
4840,4.874768,1.429527,-11,0
4841,4.846152,1.435312,-11,0
4842,4.818382,1.439021,-11,0
4843,4.791608,1.444475,-11,0
4844,4.768159,1.449193,-11,0
4845,4.746199,1.451339,-11,0
4846,4.721119,1.455512,-11,0
4847,4.694783,1.460154,-11,0
4848,4.669345,1.463633,-11,0
4849,4.645534,1.467428,-11,0
4850,4.619228,1.47156,-11,0
4851,4.59181,1.47538,-11,0
4852,4.566195,1.478351,-11,0
4853,4.540988,1.479282,-11,0
4854,4.515283,1.481773,-11,0
4855,4.488785,1.486702,-11,0
4856,4.462353,1.493166,-11,0
4857,4.434762,1.501145,-11,0
4858,4.405835,1.511761,-11,0
4859,4.377879,1.521348,-11,0
4860,4.349704,1.531705,-11,0
4861,4.319161,1.543232,-11,0
4862,4.289901,1.557024,-11,0
4863,4.264651,1.56926,-11,0
4864,4.239446,1.582124,-11,0
4865,4.212596,1.593471,-11,0
4866,4.184479,1.60753,-11,0
4867,4.156816,1.622625,-11,0
4868,4.128738,1.637578,-11,0
4869,4.102757,1.650339,-11,0
4870,4.076694,1.663539,-11,0
4871,4.05001,1.675675,-11,0
4872,4.027702,1.687032,-11,0
4873,4.005522,1.69715,-11,0
4874,3.987012,1.706844,-11,0
4875,3.966994,1.715728,-11,0
4876,3.94853,1.721881,-11,0
4877,3.92716,1.729785,-11,0
4878,3.907093,1.736788,-11,0
4879,3.882406,1.743296,-11,0
4880,3.857194,1.7519,-11,0
4881,3.831047,1.755833,-11,0
4882,3.80374,1.760232,-11,0
4883,3.779303,1.764295,-11,0
4884,3.757071,1.770321,-11,0
4885,3.736428,1.776423,-11,0
4886,3.715176,1.781558,-11,0
4887,3.692312,1.787941,-11,0
4888,3.669079,1.793787,-11,0
4889,3.644982,1.799377,-11,0
4890,3.619301,1.803731,-11,0
4891,3.594607,1.808043,-11,0
4892,3.567881,1.812566,-11,0
4893,3.538031,1.814744,-11,0
4894,3.508353,1.817611,-11,0
4895,3.475636,1.820081,-11,0
4896,3.44288,1.822003,-11,0
4897,3.414782,1.82503,-11,0
4898,3.387136,1.826712,-11,0
4899,3.361177,1.828742,-11,0
4900,3.334696,1.829952,-11,0
4901,3.307134,1.832105,-11,0
4902,3.276207,1.833832,-11,0
4903,3.244666,1.836017,-11,0
4904,3.214,1.836093,-11,0
4905,3.186895,1.838521,-11,0
4906,3.161107,1.84216,-11,0
4907,3.13541,1.844899,-11,0
4908,3.107504,1.847845,-11,0
4909,3.080143,1.851743,-11,0
4910,3.051493,1.856145,-11,0
4911,3.021852,1.86043,-11,0
4912,2.991765,1.86722,-11,0
4913,2.961934,1.874658,-11,0
4914,2.93143,1.882778,-11,0
4915,2.899657,1.892629,-11,0
4916,2.868737,1.904111,-11,0
4917,2.841236,1.916611,-11,0
4918,2.813226,1.928493,-11,0
4919,2.783363,1.939774,-11,0
4920,2.753822,1.952505,-11,0
4921,2.725894,1.964715,-11,0
4922,2.695029,1.976783,-11,0
4923,2.667485,1.988888,-11,0
4924,2.642979,1.999997,-11,0
4925,2.619577,2.009258,-11,0
4926,2.59538,2.017332,-11,0
4927,2.574866,2.023289,-11,0
4928,2.5548,2.029847,-11,0
4929,2.533287,2.034881,-11,0
4930,2.507939,2.039564,-11,0
4931,2.487265,2.040506,-11,0
4932,2.468799,2.044636,-11,0
4933,2.451474,2.050524,-11,0
4934,2.424755,2.054476,-11,0
4935,2.400727,2.057166,-11,0
4936,2.376105,2.060311,-11,0
4937,2.353579,2.062183,-11,0
4938,2.332711,2.065922,-11,0
4939,2.310061,2.068906,-11,0
4940,2.287993,2.071146,-11,0
4941,2.263794,2.071925,-11,0
4942,2.238809,2.071107,-11,0
4943,2.21313,2.071911,-11,0
4944,2.185965,2.07355,-11,0
4945,2.161058,2.074848,-11,0
4946,2.137876,2.075979,-11,0
4947,2.112388,2.075989,-11,0
4948,2.085144,2.074836,-11,0
4949,2.052995,2.070669,-11,0
4950,2.019133,2.066241,-11,0
4951,1.984807,2.063562,-11,0
4952,1.955869,2.061907,-11,0
4953,1.92829,2.0605,-11,0
4954,1.902727,2.059246,-11,0
4955,1.875748,2.055475,-11,0
4956,1.847369,2.051425,-11,0
4957,1.818984,2.047184,-11,0
4958,1.791061,2.044487,-11,0
4959,1.761296,2.041619,-11,0
4960,1.728651,2.040184,-11,0
4961,1.696864,2.039057,-11,0
4962,1.666633,2.038001,-11,0
4963,1.635335,2.039037,-11,0
4964,1.601833,2.041803,9.526278,-5.5
4965,1.574726,2.045594,9.526278,-5.5
4966,1.546884,2.051678,9.526278,-5.5
4967,1.509036,2.059404,9.526278,-5.5
4968,1.466448,2.067058,9.526278,-5.5
4969,1.427403,2.07348,9.526278,-5.5
4970,1.391338,2.075302,9.526278,-5.5
4971,1.362867,2.075188,9.526278,-5.5
4972,1.337387,2.076006,9.526278,-5.5
4973,1.315147,2.07953,9.526278,-5.5
4974,1.296723,2.083192,9.526278,-5.5
4975,1.279806,2.088812,9.526278,-5.5
4976,1.262238,2.094084,9.526278,-5.5
4977,1.242662,2.097935,9.526278,-5.5
4978,1.222692,2.102418,9.526278,-5.5
4979,1.203164,2.107478,9.526278,-5.5
4980,1.184264,2.108768,9.526278,-5.5
4981,1.169714,2.108187,9.526278,-5.5
4982,1.156234,2.107058,9.526278,-5.5
4983,1.145867,2.102192,9.526278,-5.5
4984,1.137869,2.094872,9.526278,-5.5
4985,1.129582,2.087625,9.526278,-5.5
4986,1.12159,2.077958,9.526278,-5.5
4987,1.116233,2.065672,9.526278,-5.5
4988,1.113859,2.052686,9.526278,-5.5
4989,1.111749,2.045184,9.526278,-5.5
4990,1.109072,2.039888,9.526278,-5.5
4991,1.10677,2.032878,9.526278,-5.5
4992,1.103365,2.024488,9.526278,-5.5
4993,1.102198,2.014705,9.526278,-5.5
4994,1.100795,2.00481,9.526278,-5.5
4995,1.102452,1.989567,9.526278,-5.5
4996,1.104019,1.977472,9.526278,-5.5
4997,1.107529,1.964871,9.526278,-5.5
4998,1.111024,1.950244,9.526278,-5.5
4999,1.114575,1.933172,9.526278,-5.5
